0.02509780013209368,0.0684931506849315
0.025148605395518973,0.06947162426614481
0.02560585276634659,0.07045009784735812
0.025656658029771878,0.07142857142857142
0.025707463293197168,0.07240704500978473
0.02575826855662246,0.07338551859099804
0.025910684346898333,0.07436399217221135
0.025961489610323626,0.07534246575342465
0.02601229487374892,0.07632093933463796
0.026063100137174208,0.07729941291585127
0.02743484224965706,0.07827788649706457
0.027485647513082353,0.07925636007827788
0.027536452776507646,0.08023483365949119
0.027587258039932935,0.0812133072407045
0.027739673830208804,0.0821917808219178
0.027790479093634093,0.08317025440313111
0.027841284357059386,0.08414872798434442
0.02789208962048468,0.08512720156555773
0.0283493369913123,0.08610567514677103
0.02840014225473759,0.08708414872798434
0.02845094751816288,0.08806262230919765
0.02850175278158817,0.08904109589041095
0.028654168571864043,0.09001956947162426
0.028704973835289332,0.09099804305283757
0.028755779098714622,0.09197651663405088
0.028806584362139915,0.09295499021526418
0.03292181069958847,0.09393346379647749
0.03297261596301376,0.0949119373776908
0.03302342122643906,0.0958904109589041
0.03307422648986435,0.09686888454011741
0.03322664228014022,0.09784735812133072
0.03327744754356551,0.09882583170254403
0.033328252806990796,0.09980430528375733
0.03337905807041609,0.10078277886497064
0.03383630544124371,0.10176125244618395
0.033887110704669,0.10273972602739725
0.0339379159680943,0.10371819960861056
0.03398872123151959,0.10469667318982387
0.034141137021795456,0.10567514677103718
0.034191942285220746,0.10665362035225048
0.03424274754864604,0.10763209393346379
0.03429355281207133,0.1086105675146771
0.03566529492455418,0.1095890410958904
0.03571610018797947,0.11056751467710371
0.03576690545140476,0.11154598825831702
0.03581771071483005,0.11252446183953033
0.03597012650510593,0.11350293542074363
0.03602093176853122,0.11448140900195694
0.036071737031956506,0.11545988258317025
0.036122542295381796,0.11643835616438356
0.036579789666209415,0.11741682974559686
0.036630594929634705,0.11839530332681017
0.036681400193059994,0.11937377690802348
0.036732205456485284,0.12035225048923678
0.03688462124676116,0.12133072407045009
0.036935426510186456,0.1223091976516634
0.036986231773611745,0.1232876712328767
0.037037037037037035,0.12426614481409001
0.07407407407407407,0.12524461839530332
0.07412487933749937,0.12622309197651663
0.07417568460092466,0.12720156555772993
0.07422648986434995,0.12818003913894324
0.07437890565462582,0.12915851272015655
0.0744297109180511,0.13013698630136986
0.0744805161814764,0.13111545988258316
0.07453132144490168,0.13209393346379647
0.0749885688157293,0.13307240704500978
0.07503937407915459,0.13405088062622308
0.07509017934257987,0.1350293542074364
0.07514098460600517,0.1360078277886497
0.07529340039628105,0.136986301369863
0.07534420565970634,0.1379647749510763
0.07539501092313163,0.13894324853228962
0.07544581618655692,0.13992172211350293
0.07681755829903977,0.14090019569471623
0.07686836356246507,0.14187866927592954
0.07691916882589035,0.14285714285714285
0.07696997408931565,0.14383561643835616
0.07712238987959151,0.14481409001956946
0.0771731951430168,0.14579256360078277
0.07722400040644209,0.14677103718199608
0.07727480566986739,0.14774951076320939
0.07773205304069501,0.1487279843444227
0.0777828583041203,0.149706457925636
0.07783366356754559,0.1506849315068493
0.07788446883097089,0.15166340508806261
0.07803688462124675,0.15264187866927592
0.07808768988467205,0.15362035225048923
0.07813849514809733,0.15459882583170254
0.07818930041152262,0.15557729941291584
0.08230452674897118,0.15655577299412915
0.08235533201239648,0.15753424657534246
0.08240613727582177,0.15851272015655576
0.08245694253924706,0.15949119373776907
0.08260935832952293,0.16046966731898238
0.08266016359294821,0.16144814090019569
0.08271096885637351,0.162426614481409
0.08276177411979879,0.1634050880626223
0.0832190214906264,0.1643835616438356
0.0832698267540517,0.16536203522504891
0.08332063201747698,0.16634050880626222
0.08337143728090228,0.16731898238747553
0.08352385307117816,0.16829745596868884
0.08357465833460345,0.16927592954990214
0.08362546359802873,0.17025440313111545
0.08367626886145403,0.17123287671232876
0.08504801097393688,0.17221135029354206
0.08509881623736218,0.17318982387475537
0.08514962150078746,0.17416829745596868
0.08520042676421276,0.175146771037182
0.08535284255448863,0.1761252446183953
0.08540364781791393,0.1771037181996086
0.08545445308133923,0.1780821917808219
0.08550525834476451,0.17906066536203522
0.08596250571559212,0.18003913894324852
0.0860133109790174,0.18101761252446183
0.0860641162424427,0.18199608610567514
0.086114921505868,0.18297455968688844
0.08626733729614387,0.18395303326810175
0.08631814255956917,0.18493150684931506
0.08636894782299445,0.18590998043052837
0.08641975308641975,0.18688845401174167
0.09876543209876543,0.18786692759295498
0.09881623736219071,0.1888454011741683
0.09886704262561599,0.1898238747553816
0.09891784788904129,0.1908023483365949
0.09907026367931718,0.1917808219178082
0.09912106894274247,0.19275929549902152
0.09917187420616776,0.19373776908023482
0.09922267946959304,0.19471624266144813
0.09967992684042065,0.19569471624266144
0.09973073210384595,0.19667318982387474
0.09978153736727123,0.19765166340508805
0.09983234263069651,0.19863013698630136
0.09998475842097239,0.19960861056751467
0.10003556368439767,0.20058708414872797
0.10008636894782297,0.20156555772994128
0.10013717421124826,0.2025440313111546
0.10150891632373113,0.2035225048923679
0.10155972158715643,0.2045009784735812
0.10161052685058172,0.2054794520547945
0.101661332114007,0.20645792563600782
0.10181374790428288,0.20743639921722112
0.10186455316770816,0.20841487279843443
0.10191535843113345,0.20939334637964774
0.10196616369455874,0.21037181996086105
0.10242341106538635,0.21135029354207435
0.10247421632881164,0.21232876712328766
0.10252502159223692,0.21330724070450097
0.10257582685566222,0.21428571428571427
0.1027282426459381,0.21526418786692758
0.1027790479093634,0.2162426614481409
0.10282985317278868,0.2172211350293542
0.10288065843621398,0.2181996086105675
0.10699588477366254,0.2191780821917808
0.10704669003708782,0.22015655577299412
0.1070974953005131,0.22113502935420742
0.1071483005639384,0.22211350293542073
0.10730071635421429,0.22309197651663404
0.10735152161763958,0.22407045009784735
0.10740232688106487,0.22504892367906065
0.10745313214449015,0.22602739726027396
0.10791037951531776,0.22700587084148727
0.10796118477874306,0.22798434442270057
0.10801199004216834,0.22896281800391388
0.10806279530559364,0.2299412915851272
0.10821521109586951,0.2309197651663405
0.10826601635929481,0.2318982387475538
0.1083168216227201,0.2328767123287671
0.10836762688614539,0.23385518590998042
0.10973936899862824,0.23483365949119372
0.10979017426205354,0.23581213307240703
0.10984097952547883,0.23679060665362034
0.10989178478890413,0.23776908023483365
0.11004420057917999,0.23874755381604695
0.11009500584260529,0.23972602739726026
0.11014581110603058,0.24070450097847357
0.11019661636945587,0.24168297455968688
0.11065386374028349,0.24266144814090018
0.11070466900370879,0.2436399217221135
0.11075547426713409,0.2446183953033268
0.11080627953055937,0.2455968688845401
0.11095869532083524,0.2465753424657534
0.11100950058426053,0.24755381604696672
0.11106030584768581,0.24853228962818003
0.1111111111111111,0.24951076320939333
0.2222222222222222,0.25048923679060664
0.22227302748564748,0.2514677103718199
0.22232383274907278,0.2524461839530332
0.22237463801249807,0.2534246575342465
0.22252705380277396,0.25440313111545976
0.22257785906619926,0.25538160469667304
0.22262866432962453,0.2563600782778863
0.22267946959304985,0.2573385518590996
0.22313671696387746,0.2583170254403129
0.22318752222730276,0.25929549902152615
0.22323832749072806,0.26027397260273943
0.22328913275415335,0.2612524461839527
0.2234415485444292,0.262230919765166
0.22349235380785448,0.2632093933463793
0.2235431590712798,0.26418786692759255
0.22359396433470508,0.26516634050880583
0.2249657064471879,0.2661448140900191
0.2250165117106132,0.2671232876712324
0.22506731697403853,0.26810176125244567
0.2251181222374638,0.26908023483365895
0.22527053802773966,0.27005870841487223
0.22532134329116493,0.2710371819960855
0.22537214855459023,0.2720156555772988
0.22542295381801553,0.27299412915851207
0.22588020118884317,0.27397260273972535
0.22593100645226846,0.2749510763209386
0.22598181171569376,0.2759295499021519
0.22603261697911903,0.2769080234833652
0.2261850327693949,0.27788649706457846
0.22623583803282016,0.27886497064579174
0.22628664329624548,0.279843444227005
0.22633744855967075,0.2808219178082183
0.23045267489711932,0.2818003913894316
0.23050348016054462,0.28277886497064486
0.2305542854239699,0.28375733855185814
0.2306050906873952,0.2847358121330714
0.23075750647767107,0.2857142857142847
0.23080831174109634,0.286692759295498
0.23085911700452166,0.28767123287671126
0.23090992226794693,0.28864970645792454
0.23136716963877454,0.2896281800391378
0.23141797490219984,0.2906066536203511
0.2314687801656251,0.2915851272015644
0.2315195854290504,0.29256360078277766
0.2316720012193263,0.29354207436399093
0.2317228064827516,0.2945205479452042
0.2317736117461769,0.2954990215264175
0.23182441700960216,0.2964774951076308
0.23319615912208502,0.29745596868884405
0.23324696438551035,0.29843444227005733
0.23329776964893562,0.2994129158512706
0.2333485749123609,0.3003913894324839
0.2335009907026368,0.30136986301369717
0.2335517959660621,0.30234833659491045
0.2336026012294874,0.30332681017612373
0.23365340649291266,0.304305283757337
0.23411065386374025,0.3052837573385503
0.23416145912716552,0.30626223091976357
0.2342122643905908,0.30724070450097685
0.2342630696540161,0.3082191780821901
0.234415485444292,0.3091976516634034
0.2344662907077173,0.3101761252446167
0.23451709597114256,0.31115459882582996
0.2345679012345679,0.31213307240704324
0.24691358024691357,0.3131115459882565
0.2469643855103389,0.3140900195694698
0.24701519077376416,0.3150684931506831
0.24706599603718946,0.31604696673189636
0.24721841182746535,0.31702544031310964
0.24726921709089064,0.3180039138943229
0.24732002235431594,0.3189823874755362
0.2473708276177412,0.3199608610567495
0.2478280749885688,0.32093933463796276
0.24787888025199406,0.32191780821917604
0.24792968551541936,0.3228962818003893
0.24798049077884465,0.3238747553816026
0.24813290656912054,0.3248532289628159
0.24818371183254584,0.32583170254402916
0.2482345170959711,0.32681017612524244
0.24828532235939643,0.3277886497064557
0.24965706447187924,0.328767123287669
0.24970786973530457,0.3297455968688823
0.24975867499872983,0.33072407045009555
0.24980948026215513,0.33170254403130883
0.24996189605243102,0.3326810176125221
0.2500127013158563,0.3336594911937354
0.2500635065792816,0.33463796477494867
0.2501143118427069,0.33561643835616195
0.25057155921353447,0.33659491193737523
0.25062236447695974,0.3375733855185885
0.250673169740385,0.3385518590998018
0.25072397500381033,0.33953033268101507
0.2508763907940862,0.34050880626222835
0.2509271960575115,0.3414872798434416
0.2509780013209368,0.3424657534246549
0.2510288065843621,0.3434442270058682
0.2551440329218107,0.34442270058708147
0.255194838185236,0.34540117416829474
0.2552456434486613,0.346379647749508
0.25529644871208657,0.3473581213307213
0.2554488645023624,0.3483365949119346
0.2554996697657877,0.34931506849314786
0.255550475029213,0.35029354207436114
0.2556012802926383,0.3512720156555744
0.25605852766346593,0.3522504892367877
0.25610933292689125,0.353228962818001
0.2561601381903165,0.35420743639921426
0.25621094345374185,0.35518590998042754
0.2563633592440177,0.3561643835616408
0.25641416450744303,0.3571428571428541
0.2564649697708683,0.3581213307240674
0.25651577503429357,0.35909980430528066
0.2578875171467764,0.36007827788649394
0.25793832241020165,0.3610567514677072
0.257989127673627,0.3620352250489205
0.25803993293705224,0.3630136986301338
0.25819234872732816,0.36399217221134705
0.2582431539907534,0.36497064579256033
0.25829395925417875,0.3659491193737736
0.258344764517604,0.3669275929549869
0.2588020118884316,0.36790606653620017
0.25885281715185693,0.36888454011741345
0.2589036224152822,0.36986301369862673
0.25895442767870747,0.37084148727984
0.2591068434689834,0.3718199608610533
0.25915764873240865,0.37279843444226657
0.259208453995834,0.37377690802347985
0.25925925925925924,0.3747553816046931
0.2962962962962963,0.3757338551859064
0.29634710155972155,0.3767123287671197
0.2963979068231468,0.37769080234833297
0.29644871208657214,0.37866927592954625
0.296601127876848,0.3796477495107595
0.2966519331402733,0.3806262230919728
0.2967027384036986,0.3816046966731861
0.2967535436671239,0.38258317025439936
0.29721079103795156,0.38356164383561264
0.29726159630137683,0.3845401174168259
0.29731240156480215,0.3855185909980392
0.2973632068282274,0.3864970645792525
0.2975156226185033,0.38747553816046576
0.29756642788192855,0.38845401174167904
0.2976172331453539,0.3894324853228923
0.29766803840877915,0.3904109589041056
0.299039780521262,0.3913894324853189
0.2990905857846873,0.39236790606653216
0.2991413910481126,0.39334637964774544
0.2991921963115379,0.3943248532289587
0.29934461210181373,0.395303326810172
0.299395417365239,0.3962818003913853
0.29944622262866427,0.39726027397259855
0.2994970278920896,0.39823874755381183
0.29995427526291724,0.3992172211350251
0.30000508052634256,0.4001956947162384
0.30005588578976783,0.40117416829745167
0.3001066910531931,0.40215264187866495
0.30025910684346896,0.40313111545987823
0.30030991210689423,0.4041095890410915
0.30036071737031955,0.4050880626223048
0.3004115226337448,0.40606653620351807
0.30452674897119336,0.40704500978473135
0.30457755423461863,0.40802348336594463
0.30462835949804395,0.4090019569471579
0.3046791647614692,0.4099804305283712
0.30483158055174514,0.41095890410958447
0.3048823858151704,0.41193737769079775
0.30493319107859573,0.412915851272011
0.304983996342021,0.4138943248532243
0.3054412437128486,0.4148727984344376
0.3054920489762739,0.41585127201565086
0.3055428542396992,0.41682974559686414
0.30559365950312445,0.4178082191780774
0.30574607529340037,0.4187866927592907
0.30579688055682563,0.419765166340504
0.30584768582025096,0.42074363992171726
0.3058984910836762,0.42172211350293054
0.3072702331961591,0.4227005870841438
0.3073210384595844,0.4236790606653571
0.3073718437230097,0.4246575342465704
0.307422648986435,0.42563600782778366
0.30757506477671087,0.42661448140899694
0.3076258700401362,0.4275929549902102
0.30767667530356146,0.4285714285714235
0.30772748056698673,0.4295499021526368
0.3081847279378143,0.43052837573385005
0.3082355332012396,0.43150684931506333
0.3082863384646649,0.4324853228962766
0.3083371437280902,0.4334637964774899
0.3084895595183661,0.4344422700587032
0.30854036478179137,0.43542074363991645
0.30859117004521663,0.43639921722112973
0.30864197530864196,0.437377690802343
0.32098765432098764,0.4383561643835563
0.32103845958441296,0.43933463796476957
0.32108926484783823,0.44031311154598285
0.32114007011126355,0.44129158512719613
0.3212924859015394,0.4422700587084094
0.32134329116496474,0.4432485322896227
0.32139409642839,0.44422700587083597
0.3214449016918153,0.44520547945204925
0.32190214906264286,0.4461839530332625
0.32195295432606813,0.4471624266144758
0.32200375958949345,0.4481409001956891
0.3220545648529187,0.44911937377690236
0.32220698064319464,0.45009784735811564
0.3222577859066199,0.4510763209393289
0.3223085911700452,0.4520547945205422
0.3223593964334705,0.4530332681017555
0.3237311385459533,0.45401174168296876
0.32378194380937864,0.45499021526418204
0.3238327490728039,0.4559686888453953
0.3238835543362292,0.4569471624266086
0.3240359701265051,0.4579256360078219
0.32408677538993036,0.45890410958903516
0.3241375806533557,0.45988258317024844
0.32418838591678095,0.4608610567514617
0.32464563328760854,0.461839530332675
0.3246964385510338,0.4628180039138883
0.3247472438144591,0.46379647749510156
0.3247980490778844,0.46477495107631484
0.32495046486816026,0.4657534246575281
0.3250012701315856,0.4667318982387414
0.32505207539501085,0.4677103718199547
0.3251028806584362,0.46868884540116795
0.3292181069958848,0.46966731898238123
0.32926891225931004,0.4706457925635945
0.32931971752273537,0.4716242661448078
0.32937052278616064,0.47260273972602107
0.3295229385764365,0.47358121330723435
0.32957374383986177,0.47455968688844763
0.3296245491032871,0.4755381604696609
0.32967535436671236,0.4765166340508742
0.33013260173754,0.47749510763208747
0.3301834070009653,0.47847358121330075
0.3302342122643906,0.479452054794514
0.3302850175278159,0.4804305283757273
0.3304374333180918,0.4814090019569406
0.3304882385815171,0.48238747553815386
0.33053904384494237,0.48336594911936714
0.33058984910836764,0.4843444227005804
0.33196159122085045,0.4853228962817937
0.3320123964842757,0.486301369863007
0.33206320174770104,0.48727984344422026
0.3321140070111263,0.48825831702543354
0.33226642280140223,0.4892367906066468
0.3323172280648275,0.4902152641878601
0.3323680333282528,0.4911937377690734
0.3324188385916781,0.49217221135028666
0.3328760859625057,0.49315068493149994
0.332926891225931,0.4941291585127132
0.33297769648935627,0.4951076320939265
0.33302850175278154,0.4960861056751398
0.33318091754305745,0.49706457925635306
0.3332317228064827,0.49804305283756634
0.33328252806990805,0.4990215264187796
0.3333333333333333,0.4999999999999929
0.6666666666666666,0.5009784735812062
0.6667174719300919,0.5019569471624195
0.6667682771935173,0.5029354207436327
0.6668190824569425,0.503913894324846
0.6669714982472184,0.5048923679060593
0.6670223035106436,0.5058708414872726
0.667073108774069,0.5068493150684859
0.6671239140374943,0.5078277886496991
0.6675811614083218,0.5088062622309124
0.6676319666717471,0.5097847358121257
0.6676827719351723,0.510763209393339
0.6677335771985977,0.5117416829745522
0.6678859929888736,0.5127201565557655
0.6679367982522989,0.5136986301369788
0.6679876035157242,0.5146771037181921
0.6680384087791494,0.5156555772994054
0.6694101508916324,0.5166340508806186
0.6694609561550577,0.5176125244618319
0.669511761418483,0.5185909980430452
0.6695625666819083,0.5195694716242585
0.6697149824721841,0.5205479452054718
0.6697657877356094,0.521526418786685
0.6698165929990347,0.5225048923678983
0.66986739826246,0.5234833659491116
0.6703246456332875,0.5244618395303249
0.6703754508967128,0.5254403131115382
0.6704262561601382,0.5264187866927514
0.6704770614235634,0.5273972602739647
0.6706294772138393,0.528375733855178
0.6706802824772645,0.5293542074363913
0.6707310877406898,0.5303326810176046
0.6707818930041152,0.5313111545988178
0.6748971193415638,0.5322896281800311
0.6749479246049891,0.5332681017612444
0.6749987298684144,0.5342465753424577
0.6750495351318397,0.535225048923671
0.6752019509221157,0.5362035225048842
0.6752527561855409,0.5371819960860975
0.6753035614489662,0.5381604696673108
0.6753543667123915,0.5391389432485241
0.6758116140832191,0.5401174168297374
0.6758624193466444,0.5410958904109506
0.6759132246100696,0.5420743639921639
0.6759640298734949,0.5430528375733772
0.6761164456637708,0.5440313111545905
0.6761672509271961,0.5450097847358037
0.6762180561906214,0.545988258317017
0.6762688614540466,0.5469667318982303
0.6776406035665294,0.5479452054794436
0.6776914088299547,0.5489236790606569
0.6777422140933801,0.5499021526418701
0.6777930193568054,0.5508806262230834
0.6779454351470812,0.5518590998042967
0.6779962404105064,0.55283757338551
0.6780470456739318,0.5538160469667233
0.6780978509373571,0.5547945205479365
0.6785550983081847,0.5557729941291498
0.6786059035716101,0.5567514677103631
0.6786567088350354,0.5577299412915764
0.6787075140984606,0.5587084148727897
0.6788599298887364,0.5596868884540029
0.6789107351521617,0.5606653620352162
0.6789615404155871,0.5616438356164295
0.6790123456790124,0.5626223091976428
0.691358024691358,0.5636007827788561
0.6914088299547833,0.5645792563600693
0.6914596352182085,0.5655577299412826
0.6915104404816338,0.5665362035224959
0.6916628562719097,0.5675146771037092
0.691713661535335,0.5684931506849225
0.6917644667987602,0.5694716242661357
0.6918152720621855,0.570450097847349
0.6922725194330132,0.5714285714285623
0.6923233246964384,0.5724070450097756
0.6923741299598637,0.5733855185909889
0.692424935223289,0.5743639921722021
0.6925773510135649,0.5753424657534154
0.6926281562769903,0.5763209393346287
0.6926789615404155,0.577299412915842
0.6927297668038408,0.5782778864970552
0.6941015089163237,0.5792563600782685
0.694152314179749,0.5802348336594818
0.6942031194431744,0.5812133072406951
0.6942539247065996,0.5821917808219084
0.6944063404968754,0.5831702544031216
0.6944571457603007,0.5841487279843349
0.6945079510237261,0.5851272015655482
0.6945587562871514,0.5861056751467615
0.6950160036579789,0.5870841487279748
0.6950668089214042,0.588062622309188
0.6951176141848294,0.5890410958904013
0.6951684194482548,0.5900195694716146
0.6953208352385307,0.5909980430528279
0.695371640501956,0.5919765166340412
0.6954224457653813,0.5929549902152544
0.6954732510288065,0.5939334637964677
0.6995884773662552,0.594911937377681
0.6996392826296804,0.5958904109588943
0.6996900878931057,0.5968688845401076
0.699740893156531,0.5978473581213208
0.6998933089468069,0.5988258317025341
0.6999441142102323,0.5998043052837474
0.6999949194736576,0.6007827788649607
0.7000457247370828,0.601761252446174
0.7005029721079103,0.6027397260273872
0.7005537773713356,0.6037181996086005
0.700604582634761,0.6046966731898138
0.7006553878981863,0.6056751467710271
0.7008078036884621,0.6066536203522404
0.7008586089518873,0.6076320939334536
0.7009094142153127,0.6086105675146669
0.700960219478738,0.6095890410958802
0.7023319615912209,0.6105675146770935
0.7023827668546462,0.6115459882583067
0.7024335721180714,0.61252446183952
0.7024843773814968,0.6135029354207333
0.7026367931717727,0.6144814090019466
0.702687598435198,0.6154598825831599
0.7027384036986233,0.6164383561643731
0.7027892089620486,0.6174168297455864
0.7032464563328762,0.6183953033267997
0.7032972615963015,0.619373776908013
0.7033480668597267,0.6203522504892263
0.703398872123152,0.6213307240704395
0.7035512879134279,0.6223091976516528
0.7036020931768532,0.6232876712328661
0.7036528984402785,0.6242661448140794
0.7037037037037037,0.6252446183952927
0.7407407407407407,0.6262230919765059
0.740791546004166,0.6272015655577192
0.7408423512675912,0.6281800391389325
0.7408931565310166,0.6291585127201458
0.7410455723212925,0.6301369863013591
0.7410963775847178,0.6311154598825723
0.7411471828481431,0.6320939334637856
0.7411979881115683,0.6330724070449989
0.741655235482396,0.6340508806262122
0.7417060407458212,0.6350293542074255
0.7417568460092466,0.6360078277886387
0.7418076512726719,0.636986301369852
0.7419600670629477,0.6379647749510653
0.742010872326373,0.6389432485322786
0.7420616775897984,0.6399217221134919
0.7421124828532236,0.6409001956947051
0.7434842249657065,0.6418786692759184
0.7435350302291318,0.6428571428571317
0.7435858354925571,0.643835616438345
0.7436366407559825,0.6448140900195583
0.7437890565462584,0.6457925636007715
0.7438398618096836,0.6467710371819848
0.7438906670731089,0.6477495107631981
0.7439414723365342,0.6487279843444114
0.7443987197073618,0.6497064579256246
0.7444495249707871,0.6506849315068379
0.7445003302342124,0.6516634050880512
0.7445511354976376,0.6526418786692645
0.7447035512879135,0.6536203522504778
0.7447543565513388,0.654598825831691
0.7448051618147641,0.6555772994129043
0.7448559670781894,0.6565557729941176
0.7489711934156379,0.6575342465753309
0.7490219986790632,0.6585127201565442
0.7490728039424885,0.6594911937377574
0.7491236092059138,0.6604696673189707
0.7492760249961896,0.661448140900184
0.7493268302596149,0.6624266144813973
0.7493776355230403,0.6634050880626106
0.7494284407864655,0.6643835616438238
0.7498856881572932,0.6653620352250371
0.7499364934207184,0.6663405088062504
0.7499872986841437,0.6673189823874637
0.750038103947569,0.668297455968677
0.7501905197378449,0.6692759295498902
0.7502413250012702,0.6702544031311035
0.7502921302646954,0.6712328767123168
0.7503429355281208,0.6722113502935301
0.7517146776406036,0.6731898238747434
0.7517654829040288,0.6741682974559566
0.7518162881674542,0.6751467710371699
0.7518670934308794,0.6761252446183832
0.7520195092211552,0.6771037181995965
0.7520703144845805,0.6780821917808098
0.7521211197480058,0.679060665362023
0.7521719250114312,0.6800391389432363
0.7526291723822589,0.6810176125244496
0.7526799776456843,0.6819960861056629
0.7527307829091096,0.6829745596868761
0.7527815881725348,0.6839530332680894
0.7529340039628106,0.6849315068493027
0.7529848092262359,0.685909980430516
0.7530356144896613,0.6868884540117293
0.7530864197530864,0.6878669275929425
0.7654320987654321,0.6888454011741558
0.7654829040288573,0.6898238747553691
0.7655337092922827,0.6908023483365824
0.765584514555708,0.6917808219177957
0.7657369303459838,0.6927592954990089
0.765787735609409,0.6937377690802222
0.7658385408728343,0.6947162426614355
0.7658893461362597,0.6956947162426488
0.7663465935070874,0.6966731898238621
0.7663973987705128,0.6976516634050753
0.7664482040339381,0.6986301369862886
0.7664990092973634,0.6996086105675019
0.7666514250876392,0.7005870841487152
0.7667022303510644,0.7015655577299285
0.7667530356144898,0.7025440313111417
0.766803840877915,0.703522504892355
0.7681755829903978,0.7045009784735683
0.7682263882538232,0.7054794520547816
0.7682771935172484,0.7064579256359949
0.7683279987806737,0.7074363992172081
0.7684804145709495,0.7084148727984214
0.7685312198343748,0.7093933463796347
0.7685820250978002,0.710371819960848
0.7686328303612253,0.7113502935420613
0.769090077732053,0.7123287671232745
0.7691408829954782,0.7133072407044878
0.7691916882589035,0.7142857142857011
0.7692424935223288,0.7152641878669144
0.7693949093126047,0.7162426614481276
0.7694457145760301,0.7172211350293409
0.7694965198394552,0.7181996086105542
0.7695473251028806,0.7191780821917675
0.7736625514403292,0.7201565557729808
0.7737133567037546,0.721135029354194
0.7737641619671798,0.7221135029354073
0.7738149672306052,0.7230919765166206
0.7739673830208811,0.7240704500978339
0.7740181882843064,0.7250489236790472
0.7740689935477316,0.7260273972602604
0.7741197988111569,0.7270058708414737
0.7745770461819845,0.727984344422687
0.7746278514454097,0.7289628180039003
0.7746786567088351,0.7299412915851136
0.7747294619722603,0.7309197651663268
0.7748818777625361,0.7318982387475401
0.7749326830259614,0.7328767123287534
0.7749834882893867,0.7338551859099667
0.7750342935528121,0.73483365949118
0.7764060356652949,0.7358121330723932
0.77645684092872,0.7367906066536065
0.7765076461921454,0.7377690802348198
0.7765584514555707,0.7387475538160331
0.7767108672458465,0.7397260273972464
0.7767616725092718,0.7407045009784596
0.776812477772697,0.7416829745596729
0.7768632830361224,0.7426614481408862
0.7773205304069501,0.7436399217220995
0.7773713356703755,0.7446183953033128
0.7774221409338008,0.745596868884526
0.7774729461972261,0.7465753424657393
0.7776253619875019,0.7475538160469526
0.7776761672509271,0.7485322896281659
0.7777269725143525,0.7495107632093791
0.7777777777777777,0.7504892367905924
0.8888888888888888,0.7514677103718057
0.8889396941523142,0.752446183953019
0.8889904994157395,0.7534246575342323
0.8890413046791648,0.7544031311154455
0.8891937204694406,0.7553816046966588
0.8892445257328658,0.7563600782778721
0.8892953309962912,0.7573385518590854
0.8893461362597164,0.7583170254402987
0.889803383630544,0.7592954990215119
0.8898541888939693,0.7602739726027252
0.8899049941573945,0.7612524461839385
0.8899557994208198,0.7622309197651518
0.8901082152110957,0.7632093933463651
