1.3685239491691104,(0.8923755176909784+0.4512936244018501j)
1.3782991202346042,(0.8893260518205585+0.4572736309402252j)
1.3880742913000979,(0.8862143802780084+0.4632753740362912j)
1.3978494623655915,(0.8830397850655551+0.46929813337725745j)
1.4076246334310851,(0.8798015501074009+0.47534117476672966j)
1.4173998044965788,(0.8764989614849799+0.48140375000175445j)
1.4271749755620724,(0.8731313076763954+0.487485096752001j)
1.436950146627566,(0.8696978798000533+0.49358443844117694j)
1.4467253176930597,(0.8661979718625142+0.499700984130777j)
1.4565004887585533,(0.8626308810105767+0.5058339284062667j)
1.466275659824047,(0.858995907787611+0.5119824512658009j)
1.4760508308895406,(0.8552923563941535+0.5181457180115806j)
1.4858260019550342,(0.8515195349527759+0.5243228791439567j)
1.4956011730205279,(0.8476767557772398+0.530513070258381j)
1.5053763440860215,(0.8437633356459424+0.5367154119453182j)
1.5151515151515151,(0.8397785960796651+0.5429290096932256j)
1.5249266862170088,(0.8357218636236248+0.5491529537947106j)
1.5347018572825024,(0.8315924701338347+0.5553863192559817j)
1.544477028347996,(0.8273897530677751+0.5616281657097035j)
1.5542521994134897,(0.8231130557793715+0.5678775373313732j)
1.5640273704789833,(0.8187617278182806+0.5741334627593342j)
1.573802541544477,(0.8143351252334757+0.5803949550185455j)
1.5835777126099706,(0.8098326108811272+0.586661011448227j)
1.5933528836754642,(0.8052535547367677+0.5929306136335005j)
1.6031280547409579,(0.8005973342117303+0.5992027273411487j)
1.6129032258064515,(0.7958633344738466+0.6054763024596175j)
1.6226783968719452,(0.7910509487723871+0.611750272943385j)
1.632453567937439,(0.7861595787672278+0.6180235567618236j)
1.6422287390029326,(0.7811886348622181+0.6242950558526825j)
1.6520039100684263,(0.7761375365427305+0.6305636560803212j)
1.66177908113392,(0.7710057127173618+0.6368282271988207j)
1.6715542521994136,(0.7657926020637599+0.6430876228201068j)
1.6813294232649072,(0.7604976533785424+0.6493406803872144j)
1.6911045943304008,(0.7551203259312742+0.6555862211528292j)
1.7008797653958945,(0.7496600898224649+0.6618230501632395j)
1.710654936461388,(0.744116426345547+0.6680499562478334j)
1.7204301075268817,(0.7384888283527913+0.6742657120142782j)
1.7302052785923754,(0.732776800625113+0.6804690738495199j)
1.739980449657869,(0.726979860245719+0.6866587819267405j)
1.7497556207233627,(0.7210975369775452+0.6928335602184106j)
1.7595307917888563,(0.7151293736444253+0.6989921165155812j)
1.76930596285435,(0.7090749265159354+0.7051331424535516j)
1.7790811339198436,(0.7029337656958494+0.7112553135440555j)
1.7888563049853372,(0.6967054755141402+0.7173572892141097j)
1.7986314760508308,(0.6903896549224591+0.7234377128516649j)
1.8084066471163245,(0.6839859178930177+0.7294952118582041j)
1.8181818181818181,(0.677493893820799+0.735528397708431j)
1.8279569892473118,(0.6709132279290155+0.7415358660171933j)
1.8377321603128054,(0.6642435816777319+0.7475161966137847j)
1.847507331378299,(0.657484633175565+0.7534679536237706j)
1.8572825024437927,(0.6506360775943699+0.7593896855584839j)
1.8670576735092863,(0.643697627586815+0.765279925412333j)
1.8768328445747802,(0.6366690137067519+0.7711371907680706j)
1.8866080156402738,(0.629549984832272+0.7769599839101665j)
1.8963831867057674,(0.6223403085913457+0.7827467919464306j)
1.906158357771261,(0.6150397717899333+0.7884960869380309j)
1.9159335288367547,(0.607648180842451+0.7942063260380516j)
1.9257086999022484,(0.6001653622044741+0.7998759516387353j)
1.935483870967742,(0.5925911628075524+0.8055033915275546j)
1.9452590420332356,(0.5849254504960117+0.811087059052256j)
1.9550342130987293,(0.5771681144656069+0.8166253532950198j)
1.964809384164223,(0.5693190657038923+0.8221166592558791j)
1.9745845552297165,(0.5613782374321669+0.8275593480455367j)
1.9843597262952102,(0.5533455855488483+0.8329517770877268j)
1.9941348973607038,(0.5452210890741283+0.8382922903312552j)
2.0039100684261975,(0.5370047505957504+0.8435792184718611j)
2.013685239491691,(0.5286965967157556+0.8488108791840369j)
2.0234604105571847,(0.5202966784980286+0.8539855773629429j)
2.0332355816226784,(0.5118050719164764+0.8591016053765529j)
2.043010752688172,(0.5032218783036675+0.8641572433281623j)
2.0527859237536656,(0.49454722479975194+0.8691507593293949j)
2.0625610948191593,(0.4857812648014804+0.8740804097838333j)
2.072336265884653,(0.4769241784111333+0.8789444396814087j)
2.0821114369501466,(0.46797617288516813+0.8837410829036699j)
2.09188660801564,(0.4589374830823864+0.8884685625400621j)
2.101661779081134,(0.4498083719114203+0.8931250912153332j)
2.1114369501466275,(0.4405891307773276+0.8977088714281924j)
2.121212121212121,(0.43128008002708584+0.902218095901335j)
2.1309872922776147,(0.42188156939376575+0.9066509479429519j)
2.1407624633431084,(0.4123939784391649+0.9110056018198338j)
2.150537634408602,(0.40281771699466884+0.9152802231421823j)
2.1603128054740957,(0.3931532256001135+0.9194729692602313j)
2.1700879765395893,(0.38340097594040484+0.9235819896727876j)
2.179863147605083,(0.3735614712796599+0.9276054264477843j)
2.1896383186705766,(0.3636352468926142+0.9315414146549511j)
2.19941348973607,(0.35362287049305047+0.9353880828106884j)
2.209188660801564,(0.34352494265898353+0.9391435533352407j)
2.2189638318670575,(0.3333420972543453+0.9428059430222503j)
2.228739002932551,(0.32307500184689575+0.9463733635207768j)
2.2385141739980448,(0.3127243581220928+0.9498439218298578j)
2.2482893450635384,(0.30229090229263816+0.9532157208056855j)
2.2580645161290325,(0.2917754055034192+0.9564868596814675j)
2.267839687194526,(0.281178674231561+0.9596554346000348j)
2.2776148582600197,(0.2705015506812872+0.9627195391592606j)
2.2873900293255134,(0.2597449131733029+0.9656772649703385j)
2.297165200391007,(0.24890967652839116+0.968526702228974j)
2.3069403714565007,(0.237996792444914+0.9712659402995312j)
2.3167155425219943,(0.22700724986991072+0.9738930683121736j)
2.326490713587488,(0.21594207536347296+0.9764061757730316j)
2.3362658846529816,(0.20480233345607576+0.9788033531874246j)
2.346041055718475,(0.19358912699853992+0.9810826926961576j)
2.355816226783969,(0.18230359750429082+0.983242288724907j)
2.3655913978494625,(0.17094692548358342+0.9852802386467061j)
2.375366568914956,(0.15952033076935+0.9871946434575287j)
2.3851417399804498,(0.1480250728343276+0.9889836084649695j)
2.3949169110459434,(0.136462451099117+0.9906452439900073j)
2.404692082111437,(0.12483380523082023+0.9921776660818332j)
2.4144672531769307,(0.11314051543189971+0.9935789972457167j)
2.4242424242424243,(0.10138400271889886+0.9948473671838782j)
2.434017595307918,(0.08956572919065875+0.9959809135493238j)
2.4437927663734116,(0.07768719828566287+0.996977782712596j)
2.4535679374389052,(0.06574995502813753+0.997836130541382j)
2.463343108504399,(0.053755586262532455+0.998554123192915j)
2.4731182795698925,(0.041705720876001086+0.9991299379190942j)
2.482893450635386,(0.029602030008501225+0.9995617638842413j)
2.4926686217008798,(0.01744622725012606+0.9998478029954043j)
2.5024437927663734,(0.0052400688252799595+0.9999862707451069j)
2.512218963831867,(-0.007014646236693662+0.9999753970664349j)
2.5219941348973607,(-0.019316075944827926+0.999813427200342j)
2.5317693059628543,(-0.03166233520418524+0.9994986225750477j)
2.541544477028348,(-0.04405149568825082+0.9990292616973879j)
2.5513196480938416,(-0.056481585726466714+0.9984036410559728j)
2.5610948191593352,(-0.06895059020730801+0.9976200760359947j)
2.570869990224829,(-0.08145645049731097+0.9966769018455174j)
2.5806451612903225,(-0.09399706437645822+0.9955724744530696j)
2.590420332355816,(-0.10657028599032789+0.9943051715363547j)
2.60019550342131,(-0.11917392581942214+0.9928733934418763j)
2.6099706744868034,(-0.13180575066607947+0.9912755641552713j)
2.619745845552297,(-0.14446348365938994+0.9895101322821274j)
2.6295210166177907,(-0.15714480427851904+0.9875755720390547j)
2.6392961876832843,(-0.16984734839486018+0.9854703842547654j)
2.649071358748778,(-0.18256870833342215+0.9831930973809091j)
2.6588465298142716,(-0.19530643295387165+0.980742268512393j)
2.6686217008797652,(-0.20805802775163698+0.9781164844169119j)
2.678396871945259,(-0.22082095497949142+0.9753143625733938j)
2.6881720430107525,(-0.2335926337900228+0.9723345522190602j)
2.697947214076246,(-0.24637044039940115+0.9691757354047846j)
2.70772238514174,(-0.2591517082728559+0.965836628058421j)
2.7174975562072334,(-0.27193372833226437+0.9623159810557623j)
2.727272727272727,(-0.284713749186262+0.9586125812987759j)
2.7370478983382207,(-0.29748897738327246+0.9547252528007494j)
2.7468230694037143,(-0.31025657768786286+0.9506528577779668j)
2.7565982404692084,(-0.32301367338081655+0.946394297747525j)
2.766373411534702,(-0.335757346583318+0.9419485146308845j)
2.7761485826001957,(-0.34848463860564693+0.9373144918627321j)
2.7859237536656893,(-0.36119255032075703+0.9324912555047299j)
2.795698924731183,(-0.37387804256313+0.9274778753636996j)
2.8054740957966766,(-0.38653803655327945+0.9222734661137854j)
2.8152492668621703,(-0.3991694143482761+0.9168771884221214j)
2.825024437927664,(-0.4117690193186648+0.911288250077518j)
2.8347996089931575,(-0.42433365665213074+0.9055059071216662j)
2.844574780058651,(-0.4368600938842732+0.8995294649823451j)
2.854349951124145,(-0.44934506145683395+0.8933582796081055j)
2.8641251221896384,(-0.461785253303724+0.8869917586038866j)
2.873900293255132,(-0.4741773274651802+0.8804293623670096j)
2.8836754643206257,(-0.4865179067303821+0.8736706052229795j)
2.8934506353861194,(-0.4988035793088464+0.8667150565605073j)
2.903225806451613,(-0.5110308995309089+0.8595623419651597j)
2.9130009775171066,(-0.523196388577594+0.8522121443510198j)
2.9227761485826003,(-0.5352965352401687+0.8446642050897332j)
2.932551319648094,(-0.5473277967096558+0.8369183251363024j)
2.9423264907135875,(-0.5592865993965843+0.8289743661509713j)
2.952101661779081,(-0.5711693397812355+0.8208322516165332j)
2.961876832844575,(-0.5829723852946349+0.8124919679503815j)
2.9716520039100685,(-0.5946920752305271+0.8039535656106073j)
2.981427174975562,(-0.6063247216885634+0.7952171601954312j)
2.9912023460410557,(-0.6178666105489103+0.7862829335352517j)
3.0009775171065494,(-0.6293140024784859+0.7771511347765686j)
3.010752688172043,(-0.6406631339690043+0.767822081457035j)
3.0205278592375366,(-0.6519102184070087+0.7582961605708723j)
3.0303030303030303,(-0.6630514471760437+0.748573829623875j)
3.040078201368524,(-0.674082990791118+0.7386556176772106j)
3.0498533724340176,(-0.6850010000655797+0.7285421263792202j)
3.059628543499511,(-0.6958016073105207+0.7182340309843972j)
3.069403714565005,(-0.7064809275668024+0.7077320813587233j)
3.0791788856304985,(-0.7170350598697857+0.6970371029705182j)
3.088954056695992,(-0.7274600885468222+0.6861499978659547j)
3.0987292277614857,(-0.7377520845475536+0.6750717456283735j)
3.1085043988269794,(-0.7479071068070415+0.6638034043205266j)
3.118279569892473,(-0.7579212036417375+0.6523461114088592j)
3.1280547409579667,(-0.7677904141782743+0.6407010846689383j)
3.1378299120234603,(-0.7775107698150514+0.6288696230711149j)
3.147605083088954,(-0.7870782957165546+0.6168531076455106j)
3.1573802541544476,(-0.7964890123403408+0.6046530023253904j)
3.167155425219941,(-0.8057389369965869+0.5922708547679939j)
3.176930596285435,(-0.8148240854400873+0.5797082971518739j)
3.1867057673509285,(-0.8237404734945568+0.5669670469497882j)
3.196480938416422,(-0.8324841187090795+0.5540489076761792j)
3.2062561094819158,(-0.8410510420465102+0.5409557696082735j)
3.2160312805474094,(-0.8494372696036231+0.5276896104798177j)
3.225806451612903,(-0.8576388343627688+0.5142524961464663j)
3.2355816226783967,(-0.8656517779747777+0.5006465812218298j)
3.2453567937438903,(-0.8734721525728282+0.48687410968318073j)
3.2551319648093844,(-0.8810960226169646+0.47293741544581275j)
3.264907135874878,(-0.888519466768925+0.4588389229050487j)
3.2746823069403717,(-0.8957385797969191+0.44458114744487126j)
3.2844574780058653,(-0.9027494745099579+0.4301666959121717j)
3.294232649071359,(-0.9095482837213188+0.41559826705558267j)
3.3040078201368526,(-0.9161311622406959+0.40087865192787675j)
3.313782991202346,(-0.9224942888945594+0.38601073425090293j)
3.32355816226784,(-0.928633868574218+0.37099749074202903j)
3.3333333333333335,(-0.9345461343110485+0.35584199140106526j)
3.343108504398827,(-0.9402273493783266+0.3405473997566362j)
3.3528836754643208,(-0.9456738094190666+0.3251169730709715j)
3.3626588465298144,(-0.9508818445992396+0.3095540625020895j)
3.372434017595308,(-0.9558478217857148+0.2938621132223484j)
3.3822091886608017,(-0.9605681467482377+0.27804466449233683j)
3.3919843597262953,(-0.9650392663847206+0.2621053496890904j)
3.401759530791789,(-0.9692576709690974+0.24604789628761506j)
3.4115347018572826,(-0.9732198964209565+0.2298761257947041j)
3.421309872922776,(-0.9769225265961334+0.2135939536340551j)
3.43108504398827,(-0.9803621955974161+0.19720538898167495j)
3.4408602150537635,(-0.9835355901044773+0.18071453455059347j)
3.450635386119257,(-0.9864394517221193+0.16412558632390178j)
3.4604105571847508,(-0.9890705793458799+0.14744283323514j)
3.4701857282502444,(-0.9914258315440155+0.13067065679507892j)
3.479960899315738,(-0.9935021289548446+0.1138135306639389j)
3.4897360703812317,(-0.9952964566983985+0.09687602016811507j)
3.4995112414467253,(-0.9968058668012936+0.07986278176047762j)
3.509286412512219,(-0.998027480633704+0.06277856242334368j)
3.5190615835777126,(-0.9989584913572785+0.045628199013219246j)
3.5288367546432062,(-0.9995961663828145+0.028416617546439593j)
3.5386119257087,(-0.9999378498364601+0.011148832424839893j)
3.5483870967741935,(-0.9999809650331893-0.006170054399379319j)
3.558162267839687,(-0.999723016956255-0.023534854320421822j)
3.567937438905181,(-0.9991615947412884-0.0409402930380989j)
3.5777126099706744,(-0.9982943741636869-0.05838101158024425j)
3.587487781036168,(-0.997119120127889-0.07585156738910961j)
3.5972629521016617,(-0.9956336891571045-0.09334643547246001j)
3.6070381231671553,(-0.9938360318820373-0.11086000962008857j)
3.616813294232649,(-0.9917241955270948-0.12838660368643076j)
3.6265884652981426,(-0.9892963263925556-0.14592045293992928j)
3.6363636363636362,(-0.9865506723311238-0.1634557154797823j)
3.64613880742913,(-0.9834855852172711-0.18098647372066712j)
3.6559139784946235,(-0.9800995234077317-0.19850673594600582j)
3.665689149560117,(-0.9763910541914836-0.21601043793030764j)
3.675464320625611,(-0.9723588562275182-0.23349144463108845j)
3.6852394916911044,(-0.968001721968665-0.25094355195083096j)
3.695014662756598,(-0.9633185600697128-0.268360488569415j)
3.7047898338220917,(-0.958308397778031-0.28573591784741215j)
3.7145650048875853,(-0.9529703833048688-0.303063439800599j)
3.724340175953079,(-0.9473037881754792-0.3203365931460014j)
3.7341153470185726,(-0.9413080095561843-0.3375488574197435j)
3.7438905180840663,(-0.9349825725564722-0.3546936551669357j)
3.7536656891495603,(-0.9283271325041834-0.37176435420378906j)
3.763440860215054,(-0.9213414771918248-0.3887542699520947j)
3.7732160312805476,(-0.9140255290920136-0.40565666784617826j)
3.7829912023460412,(-0.9063793475400376-0.42246476581236425j)
3.792766373411535,(-0.8984031308814839-0.43917173682096977j)
3.8025415444770285,(-0.8900972185828759-0.455770711510764j)
3.812316715542522,(-0.8814620933032196-0.47225478088581185j)
3.822091886608016,(-0.8724983829243563-0.4886169990845419j)
3.8318670576735094,(-0.8632068625379844-0.504850386220838j)
3.841642228739003,(-0.8535884563871972-0.5209479312969022j)
3.8514173998044967,(-0.84364423976037-0.5369025951875698j)
3.8611925708699903,(-0.8333754408352017-0.5527073136957148j)
3.870967741935484,(-0.8227834424707123-0.5683550006783119j)
3.8807429130009776,(-0.8118697839449719-0.5838385512426741j)
3.8905180840664713,(-0.800636162636326-0.5991508450123212j)
3.900293255131965,(-0.7890844356458797-0.6142847494618627j)
3.9100684261974585,(-0.7772166213589702-0.6292331233202423j)
3.919843597262952,(-0.7650349009433745-0.6439888200415914j)
3.929618768328446,(-0.7525416197819652-0.6585446913429157j)
3.9393939393939394,(-0.7397392888375448-0.6728935908077319j)
3.949169110459433,(-0.7266305859475592-0.6870283775547461j)
3.9589442815249267,(-0.7132183570464153-0.700941919970558j)
3.9687194525904204,(-0.6995056173130961-0.7146270995053464j)
3.978494623655914,(-0.6854955522417979-0.7280768145303849j)
3.9882697947214076,(-0.671191518633284-0.7412839842561999j)
3.9980449657869013,(-0.6565970455046843-0.7542415527100846j)
4.007820136852395,(-0.6417158349154511-0.7669424927716325j)
4.0175953079178885,(-0.6265517627072003-0.779379810264867j)
4.027370478983382,(-0.6111088791551774-0.7915465481054812j)
4.037145650048876,(-0.5953914095290967-0.8034357905016153j)
4.0469208211143695,(-0.5794037545611099-0.8150406672065444j)
4.056695992179863,(-0.5631504908186877-0.8263543578215529j)
4.066471163245357,(-0.5466363709802062-0.8373700961472116j)
4.07624633431085,(-0.5298663240110564-0.8480811745811896j)
4.086021505376344,(-0.5128454552381038-0.8584809485606668j)
4.095796676441838,(-0.49557904632037514-0.8685628410473174j)
4.105571847507331,(-0.4780725551138486-0.8783203470527802j)
4.115347018572825,(-0.4603316154282612-0.8877470382024417j)
4.125122189638319,(-0.44236203667389806-0.896836567335276j)
4.134897360703812,(-0.4241698033963275-0.9055826731374231j)
4.144672531769306,(-0.40576107469710926-0.9139791848070977j)
4.1544477028347995,(-0.3871421835385359-0.9220200267483427j)
4.164222873900293,(-0.36831963593049033-0.9296992232910766j)
4.173998044965787,(-0.34930010999758265-0.9370109034347875j)
4.18377321603128,(-0.33009045492473843-0.9439493056131665j)
4.193548387096774,(-0.3106976897794743-0.9505087824768889j)
4.203323558162268,(-0.29112900220916643-0.956683805691669j)
4.213098729227761,(-0.2713917470116333-0.9624689707486541j)
4.222873900293255,(-0.25149344457744616-0.9678590017841292j)
4.232649071358749,(-0.2314417792024244-0.9728487564054427j)
4.242424242424242,(-0.21124459726882627-0.9774332305199837j)
4.252199413489736,(-0.19090990529384136-0.9816075631639645j)
4.2619745845552295,(-0.1704458678440169-0.9853670413276973j)
4.271749755620723,(-0.1498608053143617-0.9887071047739725j)
4.281524926686217,(-0.12916319157090594-0.9916233508460849j)
4.29130009775171,(-0.1083616514556143-0.9941115392619744j)
4.301075268817204,(-0.08746495815258136-0.9961675968908882j)
4.310850439882698,(-0.0664820304145632-0.997787622508897j)
4.320625610948191,(-0.04542192964895025-0.9989678915295355j)
4.330400782013685,(-0.024293856862391456-0.9997048607057734j)
4.340175953079179,(-0.003107149463379919-0.9999951727994552j)
4.349951124144672,(0.018128722077841865-0.9998356612142939j)
4.359726295210166,(0.039404157712536164-0.9992233545884351j)
4.3695014662756595,(0.06070943144033437-0.9981554813425568j)
4.379276637341153,(0.0820346950799936-0.9966294741794126j)
4.389051808406647,(0.1033699821842951-0.9946429745306697j)
4.39882697947214,(0.12470521209915243-0.9921938369468465j)
4.408602150537634,(0.14603019416695887-0.989280133426099j)
4.418377321603128,(0.16733463207403074-0.9859001576775657j)
4.428152492668621,(0.18860812834193452-0.9820524293149283j)
4.437927663734115,(0.2098401889623505-0.9777356979758104j)
4.447702834799609,(0.23102022817498927-0.9729489473625921j)
4.457478005865102,(0.25213757338799486-0.9676913992001859j)
4.467253176930596,(0.27318147024010087-0.9619625171062836j)
4.4770283479960895,(0.29414108780371856-0.9557620103695507j)
4.486803519061583,(0.3150055239279653-0.9490898376312266j)
4.496578690127077,(0.33576381072055217-0.9419462104655516j)
4.506353861192571,(0.3564049201672849-0.9343315968544311j)
4.516129032258065,(0.3769177698877976-0.9262467245517305j)
4.525904203323559,(0.3972912290260417-0.9176925843325625j)
4.535679374389052,(0.41751412427383877-0.9086704331229499j)
4.545454545454546,(0.4375752460257357-0.899181797005209j)
4.5552297165200395,(0.4574633546632091-0.8892284740944157j)
4.565004887585533,(0.47716718696615273-0.878812537281307j)
